id,kat_1_1,kat_2_1,kat_3_1,kat_1_2,kat_2_2,kat_3_2,kat_1_3,kat_2_3,kat_3_3,kat_1_4,kat_2_4,kat_3_4,kat_1_5,kat_2_5,kat_3_5,kat_1_6,kat_2_6,kat_3_6,kat_1_7,kat_2_7,kat_3_7
AT5G24030.1,6.7699,7.2848,8.8855,6.5723,8.4777,8.4959,6.2815,7.0867,8.554,9.0617,6.1191,12.0413,9.0334,9.1991,16.2955,10.5355,11.7941,21.7212,13.8252,20.0738,18.8276
AT5G24570.1,95.3755,114.4514,53.8338,126.0102,119.0807,71.1873,128.7032,83.7864,55.5301,72.4423,94.7163,54.565,148.4184,142.2547,90.94,179.032,149.6713,94.4875,174.6947,200.1776,145.2189
AT5G25440.1,0.9868,1.8315,1.8337,1.3242,1.4956,1.7308,0.9605,1.6647,1.3269,1.4897,1.1103,2.1825,1.4372,1.1932,3.287,1.4728,1.8477,2.5313,2.6686,3.4611,2.955
AT5G28010.1,0.6243,0.7827,0.9234,1.0369,1.1213,0.668,0.8058,1.1732,1.0873,0.7003,1.2106,0.7838,0.8623,0.701,1.6719,0.81,1.2887,1.8987,1.9136,1.7806,2.2898
AT5G28145.1,0.5261,0.6575,0.8251,0.6282,0.8739,0.6447,0.6108,0.5708,0.2805,0.6758,0.43,0.3749,0.6705,0.4076,1.0759,1.1129,1.1636,1.2272,1.3304,1.5465,0.975
AT5G28626.1,4.6194,6.9676,3.4919,7.375,6.3694,4.5497,6.5882,8.5879,4.3511,9.4267,4.9904,4.2338,9.9271,7.5218,6.762,7.6732,9.4733,6.1323,9.6634,12.046,9.4111
AT5G36260.1,0.6001,0.8965,0.7429,0.6426,0.6782,0.7814,0.7386,0.641,0.6577,0.4612,0.7903,0.7087,0.5258,0.5811,0.7225,1.0336,0.7939,1.0673,1.0041,1.1114,1.2353
AT5G37550.1,1.3336,1.0094,0.8339,1.133,1.1187,0.9398,0.6378,0.6866,0.8232,1.1287,0.8173,1.1027,1.5195,0.9342,2.2592,1.1776,1.5048,1.7019,1.5665,1.8988,2.0679
AT5G41700.5,266.4135,276.3929,334.9851,272.7744,271.8931,350.3125,263.5613,333.0852,396.3329,276.6292,282.8202,295.8628,313.2178,379.3214,368.333,376.1146,398.1752,459.2403,430.3226,521.5741,453.5097
AT5G41700.1,339.8654,352.8962,427.664,348.2445,347.0951,447.3016,336.585,425.2809,506.101,353.172,360.8015,377.7948,399.9163,484.3844,470.3854,480.1521,508.4565,586.393,549.4736,665.9121,579.0785
AT5G41700.3,290.0916,301.0307,364.7718,297.0929,296.0453,381.5312,287.1168,362.7383,431.5753,301.4826,307.9125,322.4463,340.8913,413.194,401.4101,409.4379,433.7618,500.2103,468.7824,567.9542,493.9708
AT5G41700.4,365.845,379.7904,459.9225,374.8265,373.4873,481.1524,362.3139,457.7409,544.2897,380.1688,388.3815,406.2733,430.1272,521.3018,505.8943,516.5794,547.3235,630.9676,591.146,716.6296,623.2544
AT5G41700.2,320.9702,333.4864,398.0859,329.0654,328.0938,419.2161,318.2343,402.5441,472.6698,333.7748,340.2563,352.7064,377.9666,457.7374,440.9925,453.07,481.0429,547.6657,519.0718,630.2331,546.332
AT5G42680.2,3.7319,3.9197,4.336,4.976,4.1732,3.8119,3.7764,5.7518,5.2136,5.5415,4.4992,5.1994,5.5524,4.9831,6.4116,8.0208,6.1895,7.0559,9.1407,9.464,5.9943
AT5G42680.1,4.1686,4.4352,4.8596,5.5564,4.8129,4.2395,4.2404,6.4608,5.8993,6.2703,5.0343,5.9698,6.1954,5.6739,7.3517,8.9863,7.0036,8.075,10.303,10.6368,6.8697
AT5G44160.1,1.5502,2.2863,2.1628,2.4569,2.1666,3.0603,1.9612,2.2216,2.5628,1.9019,1.5928,2.2707,2.5814,1.7601,2.5387,2.6027,2.5555,3.5486,2.8885,3.372,2.7178
AT5G44920.2,8.6871,8.1198,11.4207,7.5408,6.6117,9.6127,5.9614,8.4354,12.265,9.317,8.1107,12.1161,10.9234,11.0387,20.194,15.4787,12.4572,20.8617,21.2958,25.3149,29.8782
AT5G44920.1,8.3327,7.7885,11.0214,7.2595,6.3743,9.2469,5.7182,8.0913,11.7647,9.0127,7.7798,11.591,10.4778,10.6895,19.4046,14.7516,11.9196,19.989,20.6841,24.2821,28.5973
AT5G46780.2,2.9148,3.8731,4.4862,3.6565,4.8073,5.9536,4.1853,3.4105,4.306,3.338,4.6695,3.9983,4.1108,3.9458,8.1152,5.8572,6.8386,9.0431,6.0435,7.7326,6.6712
AT5G46780.1,2.8001,3.7121,4.2291,3.2931,4.4762,5.481,3.7957,3.0716,4.1981,3.0921,4.4796,3.6359,3.8432,3.5537,7.7775,5.4195,6.2254,8.4631,5.5076,7.197,6.3242
AT5G47240.1,1.3475,0.8984,1.5507,1.1886,0.9045,1.3459,0.7763,1.1039,1.5828,1.2934,0.5013,1.5314,1.2551,1.1575,2.1666,0.9154,0.9575,2.2832,3.1701,3.2699,4.4233
AT5G47390.1,17.3579,21.3961,16.3338,24.3564,20.5705,16.7202,20.1555,15.3054,16.7969,16.1224,15.2676,15.8246,22.9547,19.0712,20.2698,24.7937,23.3059,21.6868,31.589,31.9974,25.2363
AT5G47650.1,1.9591,2.4271,2.1395,1.8877,2.3471,2.3956,1.879,2.1402,2.7958,2.6684,2.2557,1.8212,3.2539,2.6711,2.6074,2.8064,2.7381,2.3989,3.1381,3.4614,3.2106
AT5G47920.1,0.8266,0.4628,0.8394,0.6656,0.449,0.7285,0.6155,0.6403,0.6724,0.9544,0.5084,1.0488,0.6273,1.1145,1.7367,0.7631,0.925,1.1176,1.08,1.6185,1.4833
AT5G48657.2,1.1527,1.8965,1.4921,1.5115,2.0134,2.5825,0.9551,1.6434,1.523,1.9794,1.1041,2.2635,1.5094,2.2958,3.0452,2.1016,1.9731,3.2842,2.3466,2.8459,2.5449
AT5G48657.1,0.7206,1.2073,0.9586,0.9243,1.2584,1.614,0.5972,1.0009,1.0008,1.2372,0.7216,1.4866,0.9435,1.4348,1.8227,1.3135,1.3245,2.1365,1.4666,1.7986,1.5905
AT5G48800.1,4.9478,4.9921,5.007,6.4938,3.9354,4.1101,4.2791,4.9036,4.4229,5.7779,4.1228,6.3737,5.1222,3.465,6.5547,4.5446,5.1289,5.4896,7.3916,8.6083,8.1702
AT5G48920.1,15.9639,18.924,22.5253,24.7912,21.1756,27.0994,24.0459,20.7658,26.6096,18.9491,14.9063,26.1019,19.5732,21.5825,37.3271,27.8192,31.1483,52.3492,27.503,36.275,27.099
AT5G49360.1,90.3857,106.6451,111.318,140.9612,93.1465,88.0461,79.4987,97.2748,122.6321,115.3781,56.6909,132.3023,42.4555,36.4143,52.3705,57.4572,72.5439,90.9752,184.3074,209.0406,145.0508
AT5G49660.1,2.4734,3.1931,3.756,4.9655,2.9245,3.3038,3.7048,3.0244,3.2313,4.1786,2.1044,3.9417,4.1062,3.0101,4.1174,3.8062,4.6486,5.0093,5.5644,7.8397,5.1013
AT5G50010.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50011.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G50012.1,1.487,1.386,1.9249,1.0506,1.0463,1.6821,0.8386,1.4313,1.151,2.3067,1.3033,2.7974,1.7589,0.9587,4.4553,1.6836,2.1352,3.9259,2.5394,3.0823,4.0822
AT5G51300.2,15.6127,19.8394,16.6724,22.5681,20.1812,17.1195,20.6362,16.1731,15.214,15.1723,14.4608,15.4775,20.5141,17.7443,18.8896,20.8932,22.4275,23.8974,24.6321,31.4074,22.4267
AT5G51390.1,4.0244,4.5137,6.5607,3.6106,3.3005,6.1503,3.2332,4.0811,3.6366,4.5648,3.3642,3.6449,4.9732,3.6323,6.312,5.2441,4.56,4.6641,8.1458,7.6839,7.2541
AT5G51970.1,38.4616,39.5851,53.0779,33.0376,38.8466,45.2179,38.9948,46.0381,53.5235,48.1092,43.6767,46.249,45.8763,57.5025,45.3941,53.6165,60.2719,63.5914,78.2249,82.3911,67.9584
AT5G51970.2,45.0618,46.3638,62.1466,38.6902,45.5462,53.0162,45.6802,53.949,62.7275,56.4061,51.2092,54.1726,53.7882,67.3979,53.1934,62.8089,70.6164,74.5401,91.6914,96.5785,79.5994
AT5G52920.1,35.0218,36.0935,51.5594,46.5213,31.8838,43.6207,36.6547,30.534,42.3423,39.2341,26.2569,46.7219,40.6895,25.7472,61.8029,38.0241,52.326,64.3061,64.3897,67.0784,74.4216
AT5G53320.1,0.6428,0.7678,0.5181,0.5866,0.3958,0.5255,0.233,0.583,0.3316,0.631,0.2693,0.6507,0.57,0.4635,1.4729,0.5134,0.5709,1.0568,0.9675,1.0128,1.1695
AT5G53730.1,4.1469,3.928,5.9653,4.9839,3.9241,5.7922,5.4774,4.3857,6.6148,3.549,4.944,4.1636,4.799,6.2685,5.9375,6.7618,7.0397,8.6455,6.9688,10.3751,7.0026
AT5G53950.1,0.3093,0.3111,0.4334,0.3438,0.3242,0.4734,0.2332,0.4407,0.8472,0.4928,0.4037,0.617,0.3116,0.4554,0.6553,0.5103,0.7343,0.8223,1.1713,0.8225,1.2392
AT5G54080.1,20.9343,18.0832,31.0257,20.5621,17.9891,25.8217,18.1378,26.4414,36.7109,22.4878,21.3655,23.4942,18.1368,19.0468,21.7979,27.231,27.315,36.3574,56.3068,62.912,53.3531
AT5G54080.2,14.4718,13.446,21.7136,15.4354,13.4083,18.176,13.6775,19.9391,24.9697,16.8179,15.3141,15.8341,13.5611,14.3209,14.6497,20.2366,20.2047,26.2756,41.764,46.9981,36.7772
AT5G54660.1,1.9747,2.1047,2.3373,1.9304,2.6023,2.4202,2.3454,1.7825,1.7896,2.1598,2.4758,1.7585,2.7279,2.8824,2.9737,3.5873,3.0481,2.9737,3.3004,3.5319,3.5339
AT5G55050.1,14.7645,28.1262,18.4886,22.8508,24.1809,25.3918,18.6671,13.2887,15.0802,15.0639,17.8568,18.9752,21.0818,19.2103,28.98,40.3509,36.4071,39.6385,29.4027,34.2083,21.1496
AT5G55560.1,1.0052,1.7325,1.394,0.8845,1.4749,1.3931,1.3624,2.1097,1.6052,1.4444,1.7998,1.4627,1.851,1.6691,2.4043,1.7783,2.1573,2.7565,2.4181,3.0112,2.4495
AT5G56040.1,19.2684,19.6337,26.0311,23.9453,17.9002,20.1819,18.6852,14.8299,22.9173,21.299,15.9485,29.6494,22.091,18.1418,33.32,21.1312,27.9124,38.9761,33.8063,33.4528,34.5691
AT5G56040.2,19.7368,20.111,26.6639,24.5274,18.3353,20.6725,19.1395,15.1904,23.4744,21.8167,16.3362,30.3702,22.628,18.5828,34.13,21.6449,28.5909,39.9236,34.6191,34.266,35.4094
AT5G56890.1,7.0524,7.3184,9.5845,10.8862,7.3285,9.4255,8.275,6.2102,8.1656,8.6827,5.7206,11.0704,8.6607,6.3505,13.7978,7.4044,10.1883,14.76,13.1367,15.7244,15.3315
AT5G57240.2,33.5988,29.4885,42.5655,35.8669,26.7157,26.7546,25.0874,22.8544,29.6263,36.5279,24.758,44.0275,34.5532,23.805,65.9041,32.1768,33.0861,52.3232,57.0586,52.3623,65.0237
AT5G57240.1,33.8466,30.1045,42.2849,36.7645,27.2971,26.6333,25.599,23.29,29.3899,37.2372,25.1417,43.8007,35.2908,24.404,65.297,32.8404,33.3951,52.7067,58.1384,53.6521,65.8866
AT5G57400.1,0.6926,0.7915,0.7099,0.7109,0.9074,0.678,0.5219,0.7597,0.8447,0.9769,0.7688,0.8646,1.081,0.7089,1.3528,1.2506,0.7905,1.6979,1.7297,2.1029,1.3898
AT5G57620.1,3.2353,3.2926,4.5526,3.2967,2.979,3.9989,2.1403,3.4255,4.5754,4.3837,2.2785,4.4397,3.6277,2.1427,5.9062,3.8628,2.7033,5.6987,5.1302,6.9795,7.6531
AT5G57710.1,7.407,7.8438,12.61,9.1788,7.4093,9.745,8.7699,10.4357,12.3564,12.8734,8.1797,17.0067,9.0476,6.9534,13.5268,8.2841,8.9158,13.8557,13.2657,15.3893,14.6486
AT5G58010.1,3.1562,4.7132,3.9727,1.9501,4.9996,4.4772,2.0605,6.3081,5.7389,5.4642,2.5652,4.3785,3.6742,5.0822,4.3864,5.9731,5.5707,6.5874,6.0702,9.926,7.4631
AT5G58150.1,1.7404,2.9581,2.5172,3.7812,2.8647,2.9732,2.8249,2.0363,2.7516,2.0721,1.7007,3.0513,2.5972,2.2694,3.2245,2.4619,2.7467,3.7223,3.6272,4.2387,3.3903
AT5G58575.1,4.4352,5.7371,6.5278,8.3373,5.9907,5.6905,7.3974,5.8586,5.3154,6.3698,4.5856,4.5143,5.4559,4.9239,7.5496,7.6343,7.2123,6.9116,10.0261,8.7068,8.4364
AT5G58660.1,1.8698,1.7477,2.0024,1.1377,1.3072,1.792,1.1895,1.7018,2.1119,1.8015,1.5559,1.6603,1.7024,1.3839,2.9695,2.0019,2.5295,3.1063,3.3843,3.6203,3.8092
AT5G59530.1,1.6492,1.7031,1.6468,1.5932,1.6273,1.7615,1.4419,1.5325,1.4991,2.1899,1.7569,1.8346,2.3973,2.4991,3.6681,2.5367,3.6411,4.9125,3.5433,3.9405,4.7771
AT5G59940.1,0.7965,1.0318,0.7661,1.0742,0.9351,1.4404,0.6036,1.1579,1.221,1.0943,1.046,1.109,0.862,1.0582,0.9352,1.3714,1.5406,1.6708,1.6675,2.3781,1.7171
AT5G61590.1,10.3827,9.4662,10.001,14.8612,13.2934,11.5446,13.3575,11.4886,11.8702,18.0199,7.3901,10.4616,10.2682,8.9374,10.3973,11.5582,10.9175,12.3204,18.6847,16.605,13.0528
AT5G61650.1,3.2338,4.4295,3.6538,2.2131,3.8462,4.0436,2.8696,4.5918,4.7334,5.3669,3.686,3.289,4.4541,5.1991,3.6772,7.3801,10.3791,6.5277,8.4897,14.3703,12.8895
AT5G63600.2,20.3722,44.8298,22.7098,21.2313,47.3262,38.5215,18.4205,37.9998,23.5924,32.9946,32.6571,27.2237,30.594,36.2571,45.3145,54.748,58.6208,61.8871,55.0686,78.6564,45.2083
AT5G63600.1,22.2345,48.8832,24.7365,23.0674,51.6025,42.0453,20.1233,41.4874,25.6146,36.1823,35.7448,29.7296,33.4525,39.6506,49.3166,59.7019,64.054,67.504,60.2785,86.0795,49.3925
AT5G63610.1,6.0147,9.3125,9.3524,10.8091,8.4989,8.6374,8.4179,8.5436,8.0317,11.0265,6.2358,7.2189,8.6952,6.577,10.0366,7.8476,12.0395,10.6961,13.7785,15.0425,11.0711
AT5G63650.1,57.497,62.8921,67.1219,63.4201,51.3914,51.8188,46.1339,54.822,54.8734,82.4518,50.3452,83.8717,78.5279,45.3963,117.9861,62.4869,74.3198,96.6283,100.9456,120.937,131.9976
AT5G64330.1,19.0987,17.4851,19.4662,24.9324,16.922,16.4986,16.5348,16.2056,15.3238,22.4401,12.7387,20.3177,20.2161,13.8219,22.9461,19.5873,22.5248,24.6239,34.8992,34.2248,35.8707
AT5G64330.2,18.5008,16.9377,18.8711,24.1518,16.3922,15.9821,16.0471,15.6983,14.8441,21.7539,12.3399,19.6817,19.5832,13.3892,22.2721,18.9741,21.8197,23.8716,33.8066,33.1754,34.8142
AT5G64410.1,18.5998,21.6799,14.8903,23.5178,20.954,19.8331,20.2957,19.3073,20.627,21.7641,19.6136,19.2513,23.9331,21.755,19.2161,21.7959,26.0551,24.6015,28.9574,33.1443,25.7737
AT5G64430.1,23.7992,34.5413,26.1613,43.8357,33.116,26.277,34.0077,28.8962,28.4664,33.3176,21.245,27.3119,35.2066,28.971,31.064,34.3257,36.458,39.3653,45.2088,56.8441,38.8369
AT5G65200.1,1.5081,1.6202,2.5417,1.8057,1.5218,2.0215,1.434,1.6129,2.1651,1.7809,1.2559,2.0334,1.5193,1.5899,2.4206,1.7904,2.295,3.1837,2.6345,3.3265,3.5758
